2026-02-24 08:09:30.165 | INFO     | Celery | logging:callHandlers:1706 - beat: Starting...
2026-02-24 08:17:47.469 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:17:47.489 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 1091 with AI insight.
2026-02-24 08:17:47.489 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 1092...
2026-02-24 08:17:49.313 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:17:49.333 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 1092 with AI insight.
2026-02-24 08:17:49.334 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 1093...
2026-02-24 08:17:50.707 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:17:50.724 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 1093 with AI insight.
2026-02-24 08:17:50.726 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 1095...
2026-02-24 08:17:51.857 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:17:51.874 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 1095 with AI insight.
2026-02-24 08:17:51.875 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 1099...
2026-02-24 08:17:53.927 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:17:53.960 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 1099 with AI insight.
2026-02-24 08:17:53.961 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 1100...
2026-02-24 08:17:55.327 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:17:55.345 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 1100 with AI insight.
2026-02-24 08:17:55.346 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 1103...
2026-02-24 08:17:56.583 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:17:56.600 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 1103 with AI insight.
2026-02-24 08:17:58.676 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [c63ebb02-9688-4bba-a80e-ab839ab2f405]
2026-02-24 08:17:58.683 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[c63ebb02-9688-4bba-a80e-ab839ab2f405] succeeded in 18.046000000002095s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 08:19:36.532 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 08:19:40.608 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[70a57fda-e51c-4d69-a6da-179245da0998] received
2026-02-24 08:19:40.609 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [70a57fda-e51c-4d69-a6da-179245da0998]
2026-02-24 08:19:40.625 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 08:19:40.732 | INFO     | Celery | logging:callHandlers:1706 - Found 10 jobs to parse...
2026-02-24 08:19:40.734 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 1108...
2026-02-24 08:19:42.458 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:19:42.478 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 1108 with AI insight.
2026-02-24 08:19:42.479 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 1109...
2026-02-24 08:19:43.532 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:19:43.541 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 1109 with AI insight.
2026-02-24 08:19:43.542 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 1110...
2026-02-24 08:19:44.925 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:19:44.945 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 1110 with AI insight.
2026-02-24 08:19:44.946 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 518...
2026-02-24 08:19:46.622 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:19:46.646 | ERROR    | Celery | logging:callHandlers:1706 - Database/Batch error: This Session's transaction has been rolled back due to a previous exception during flush. To begin a new transaction with this Session, first issue Session.rollback(). Original exception was: (sqlalchemy.dialects.postgresql.asyncpg.Error) <class 'asyncpg.exceptions.DataError'>: invalid input for query argument $2: {'title': 'Summary', 'type': 'string'} (expected str, got dict)
[SQL: UPDATE jobs SET ai_parsed=$1::INTEGER, ai_summary=$2::VARCHAR, ai_skills=$3::JSONB, ai_benefits=$4::JSONB, updated_at=now() WHERE jobs.id = $5::BIGINT]
[parameters: (2, {'title': 'Summary', 'type': 'string'}, '{"title": "Skills", "type": "array", "items": ["C", "P"]}', '{"title": "Benefits", "type": "array"}', 518)]
(Background on this error at: https://sqlalche.me/e/20/dbapi) (Background on this error at: https://sqlalche.me/e/20/7s2a)
2026-02-24 08:19:46.647 | ERROR    | Celery | logging:callHandlers:1706 - process_job_parsing_task failed: This Session's transaction has been rolled back due to a previous exception during flush. To begin a new transaction with this Session, first issue Session.rollback(). Original exception was: (sqlalchemy.dialects.postgresql.asyncpg.Error) <class 'asyncpg.exceptions.DataError'>: invalid input for query argument $2: {'title': 'Summary', 'type': 'string'} (expected str, got dict)
[SQL: UPDATE jobs SET ai_parsed=$1::INTEGER, ai_summary=$2::VARCHAR, ai_skills=$3::JSONB, ai_benefits=$4::JSONB, updated_at=now() WHERE jobs.id = $5::BIGINT]
[parameters: (2, {'title': 'Summary', 'type': 'string'}, '{"title": "Skills", "type": "array", "items": ["C", "P"]}', '{"title": "Benefits", "type": "array"}', 518)]
(Background on this error at: https://sqlalche.me/e/20/dbapi) (Background on this error at: https://sqlalche.me/e/20/7s2a)
2026-02-24 08:19:50.817 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[70a57fda-e51c-4d69-a6da-179245da0998] retry: Retry in 60s: PendingRollbackError('This Session\'s transaction has been rolled back due to a previous exception during flush. To begin a new transaction with this Session, first issue Session.rollback(). Original exception was: (sqlalchemy.dialects.postgresql.asyncpg.Error) <class \'asyncpg.exceptions.DataError\'>: invalid input for query argument $2: {\'title\': \'Summary\', \'type\': \'string\'} (expected str, got dict)\n[SQL: UPDATE jobs SET ai_parsed=$1::INTEGER, ai_summary=$2::VARCHAR, ai_skills=$3::JSONB, ai_benefits=$4::JSONB, updated_at=now() WHERE jobs.id = $5::BIGINT]\n[parameters: (2, {\'title\': \'Summary\', \'type\': \'string\'}, \'{"title": "Skills", "type": "array", "items": ["C", "P"]}\', \'{"title": "Benefits", "type": "array"}\', 518)]\n(Background on this error at: https://sqlalche.me/e/20/dbapi)')
2026-02-24 08:19:50.821 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[70a57fda-e51c-4d69-a6da-179245da0998] received
2026-02-24 08:20:46.652 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [70a57fda-e51c-4d69-a6da-179245da0998]
2026-02-24 08:20:46.657 | ERROR    | Celery | core.celery_events:_log:129 - Failed to log task start: Task <Task pending name='Task-660' coro=<task_started_handler.<locals>._log() running at D:\Code\job\jobCollectionWebApi\core\celery_events.py:126> cb=[_run_until_complete_cb() at D:\minicanda\mini\envs\job\Lib\asyncio\base_events.py:181]> got Future <Future pending cb=[BaseProtocol._on_waiter_completed()]> attached to a different loop
2026-02-24 08:20:46.660 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 08:20:46.662 | ERROR    | Celery | logging:callHandlers:1706 - Database/Batch error: (sqlalchemy.dialects.postgresql.asyncpg.InterfaceError) <class 'asyncpg.exceptions._base.InterfaceError'>: cannot perform operation: another operation is in progress
[SQL: SELECT jobs.id, jobs.title, jobs.description, jobs.requirements, jobs.salary_min, jobs.salary_max, jobs.salary_unit, jobs.salary_desc, jobs.boss_name, jobs.boss_title, jobs.boss_avatar, jobs.experience, jobs.education, jobs.location, jobs.area_district, jobs.business_district, jobs.longitude, jobs.latitude, jobs.tags, jobs.welfare, jobs.work_type, jobs.source_site, jobs.source_url, jobs.publish_date, jobs.encrypt_job_id, jobs.job_labels, jobs.company_id, jobs.industry_code, jobs.city_code, jobs.industry_id, jobs.ai_parsed, jobs.ai_summary, jobs.ai_skills, jobs.ai_benefits, jobs.created_at, jobs.updated_at, jobs.is_active, jobs.is_crawl 
FROM jobs 
WHERE jobs.is_crawl = $1::INTEGER AND jobs.ai_parsed = $2::INTEGER 
 LIMIT $3::INTEGER]
[parameters: (1, 0, 10)]
(Background on this error at: https://sqlalche.me/e/20/rvf5)
2026-02-24 08:20:46.665 | ERROR    | Celery | logging:callHandlers:1706 - process_job_parsing_task failed: (sqlalchemy.dialects.postgresql.asyncpg.InterfaceError) <class 'asyncpg.exceptions._base.InterfaceError'>: cannot perform operation: another operation is in progress
[SQL: SELECT jobs.id, jobs.title, jobs.description, jobs.requirements, jobs.salary_min, jobs.salary_max, jobs.salary_unit, jobs.salary_desc, jobs.boss_name, jobs.boss_title, jobs.boss_avatar, jobs.experience, jobs.education, jobs.location, jobs.area_district, jobs.business_district, jobs.longitude, jobs.latitude, jobs.tags, jobs.welfare, jobs.work_type, jobs.source_site, jobs.source_url, jobs.publish_date, jobs.encrypt_job_id, jobs.job_labels, jobs.company_id, jobs.industry_code, jobs.city_code, jobs.industry_id, jobs.ai_parsed, jobs.ai_summary, jobs.ai_skills, jobs.ai_benefits, jobs.created_at, jobs.updated_at, jobs.is_active, jobs.is_crawl 
FROM jobs 
WHERE jobs.is_crawl = $1::INTEGER AND jobs.ai_parsed = $2::INTEGER 
 LIMIT $3::INTEGER]
[parameters: (1, 0, 10)]
(Background on this error at: https://sqlalche.me/e/20/rvf5)
2026-02-24 08:20:46.742 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[70a57fda-e51c-4d69-a6da-179245da0998] received
2026-02-24 08:20:48.839 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[70a57fda-e51c-4d69-a6da-179245da0998] retry: Retry in 60s: InterfaceError("(sqlalchemy.dialects.postgresql.asyncpg.InterfaceError) <class 'asyncpg.exceptions._base.InterfaceError'>: cannot perform operation: another operation is in progress")
2026-02-24 08:21:36.532 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 08:21:38.589 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[60bde398-ba3c-4e29-a828-6ed9e567ada7] received
2026-02-24 08:21:38.590 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [60bde398-ba3c-4e29-a828-6ed9e567ada7]
2026-02-24 08:21:38.593 | ERROR    | Celery | core.celery_events:_log:129 - Failed to log task start: (sqlalchemy.dialects.postgresql.asyncpg.InterfaceError) <class 'asyncpg.exceptions._base.InterfaceError'>: cannot perform operation: another operation is in progress
[SQL: INSERT INTO task_logs (id, task_id, task_name, status, args, kwargs, result, worker, execution_time, created_at) VALUES ($1::BIGINT, $2::VARCHAR, $3::VARCHAR, $4::VARCHAR, $5::JSON, $6::JSON, $7::VARCHAR, $8::VARCHAR, $9::FLOAT, now()) RETURNING task_logs.created_at]
[parameters: (549023063073755136, '60bde398-ba3c-4e29-a828-6ed9e567ada7', 'jobCollectionWebApi.tasks.job_parser.process_job_parsing_task', 'STARTED', '[]', '{}', None, 'celery@DESKTOP-7I2DOLV', None)]
(Background on this error at: https://sqlalche.me/e/20/rvf5)
2026-02-24 08:21:38.596 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 08:21:38.602 | INFO     | Celery | logging:callHandlers:1706 - Found 10 jobs to parse...
2026-02-24 08:21:38.605 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 520...
2026-02-24 08:21:40.026 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:21:40.038 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 520 with AI insight.
2026-02-24 08:21:40.039 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 521...
2026-02-24 08:21:41.605 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:21:41.619 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 521 with AI insight.
2026-02-24 08:21:41.620 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 523...
2026-02-24 08:21:43.008 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:21:43.019 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 523 with AI insight.
2026-02-24 08:21:43.019 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 525...
2026-02-24 08:21:44.523 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:21:44.535 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 525 with AI insight.
2026-02-24 08:21:44.535 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 527...
2026-02-24 08:21:45.852 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:21:45.861 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 527 with AI insight.
2026-02-24 08:21:45.862 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 528...
2026-02-24 08:21:46.669 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [70a57fda-e51c-4d69-a6da-179245da0998]
2026-02-24 08:21:46.673 | ERROR    | Celery | core.celery_events:_log:129 - Failed to log task start: Task <Task pending name='Task-728' coro=<task_started_handler.<locals>._log() running at D:\Code\job\jobCollectionWebApi\core\celery_events.py:126> cb=[_run_until_complete_cb() at D:\minicanda\mini\envs\job\Lib\asyncio\base_events.py:181]> got Future <Future pending cb=[BaseProtocol._on_waiter_completed()]> attached to a different loop
2026-02-24 08:21:46.674 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 08:21:46.678 | ERROR    | Celery | logging:callHandlers:1706 - Database/Batch error: Task <Task pending name='Task-730' coro=<_process_batch_job_parsing() running at D:\Code\job\jobCollectionWebApi\tasks\job_parser.py:63> cb=[_run_until_complete_cb() at D:\minicanda\mini\envs\job\Lib\asyncio\base_events.py:181]> got Future <Future pending cb=[BaseProtocol._on_waiter_completed()]> attached to a different loop
2026-02-24 08:21:46.680 | ERROR    | Celery | logging:callHandlers:1706 - process_job_parsing_task failed: Task <Task pending name='Task-730' coro=<_process_batch_job_parsing() running at D:\Code\job\jobCollectionWebApi\tasks\job_parser.py:63> cb=[_run_until_complete_cb() at D:\minicanda\mini\envs\job\Lib\asyncio\base_events.py:181]> got Future <Future pending cb=[BaseProtocol._on_waiter_completed()]> attached to a different loop
2026-02-24 08:21:46.693 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[70a57fda-e51c-4d69-a6da-179245da0998] retry: Retry in 60s: RuntimeError("Task <Task pending name='Task-730' coro=<_process_batch_job_parsing() running at D:\\Code\\job\\jobCollectionWebApi\\tasks\\job_parser.py:63> cb=[_run_until_complete_cb() at D:\\minicanda\\mini\\envs\\job\\Lib\\asyncio\\base_events.py:181]> got Future <Future pending cb=[BaseProtocol._on_waiter_completed()]> attached to a different loop")
